LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
24,radio_tv,4493,2,0.7922095124617885,1,4493,3-8-1005,2019-09-01T08:47:19.855547Z
8,furniture,5368,4,0.6154737852768157,1,5368,3-8-1006,2019-09-01T08:47:19.855564Z
22,car_new,1883,2,0.8289071883899279,1,1883,3-8-1007,2019-09-01T08:47:19.855581Z
19,car_new,250,2,0.896624874027675,1,250,3-8-1008,2019-09-01T08:47:19.855597Z
16,car_used,3218,2,0.7980764716921904,1,3218,3-8-1009,2019-09-01T08:47:19.855614Z
10,car_new,2167,2,0.9166923863804923,1,2167,3-8-1010,2019-09-01T08:47:19.855629Z
25,car_used,3723,4,0.6773589881775101,1,3723,3-8-1011,2019-09-01T08:47:19.855644Z
50,appliances,7030,4,0.3967859341912544,0,0,3-8-1012,2019-09-01T08:47:19.855660Z
4,furniture,250,1,0.9784102040523232,1,250,3-8-1013,2019-09-01T08:47:19.855675Z
30,radio_tv,5283,4,0.24502847551661713,0,0,3-8-1014,2019-09-01T08:47:19.855692Z
14,vacation,474,2,0.9826382213688873,1,474,3-8-1015,2019-09-01T08:47:19.855709Z
4,car_new,250,1,0.97134302538774,1,250,3-8-1016,2019-09-01T08:47:19.855725Z
46,radio_tv,6806,5,0.06794882558027562,0,0,3-8-1017,2019-09-01T08:47:19.855741Z
16,car_new,4211,3,0.7956815992718531,1,4211,3-8-1018,2019-09-01T08:47:19.855758Z
17,vacation,691,3,0.8702047680521867,1,691,3-8-1019,2019-09-01T08:47:19.855774Z
52,education,8340,4,0.13962297915667538,0,0,3-8-1020,2019-09-01T08:47:19.855793Z
40,car_used,6427,4,0.443343968966681,0,0,3-8-1021,2019-09-01T08:47:19.855810Z
29,repairs,7074,4,0.07710728595935352,0,0,3-8-1022,2019-09-01T08:47:19.855826Z
32,vacation,5254,3,0.5379537925056287,1,5254,3-8-1023,2019-09-01T08:47:19.855842Z
22,car_new,3771,3,0.9505804908545274,1,3771,3-8-1024,2019-09-01T08:47:19.855858Z
30,repairs,3888,4,0.7694165556950983,1,3888,3-8-1025,2019-09-01T08:47:19.855873Z
31,car_used,7361,4,0.355143708806258,0,0,3-8-1026,2019-09-01T08:47:19.855889Z
33,radio_tv,4574,4,0.5290644734498849,1,4574,3-8-1027,2019-09-01T08:47:19.855905Z
27,furniture,7158,5,0.5254507549059462,1,7158,3-8-1028,2019-09-01T08:47:19.855922Z
36,appliances,7004,5,0.5370204908516889,1,7004,3-8-1029,2019-09-01T08:47:19.855938Z
29,radio_tv,3617,3,0.7124448531895564,1,3617,3-8-1030,2019-09-01T08:47:19.855955Z
33,furniture,4514,4,0.34501065455060703,0,0,3-8-1031,2019-09-01T08:47:19.855971Z
4,car_new,250,1,0.9800331274776278,1,250,3-8-1032,2019-09-01T08:47:19.855988Z
16,radio_tv,250,3,0.7187357146239531,1,250,3-8-1033,2019-09-01T08:47:19.856005Z
36,furniture,8293,4,0.18805573701600303,0,0,3-8-1034,2019-09-01T08:47:19.856020Z
33,business,8495,5,0.36074879743382804,0,0,3-8-1035,2019-09-01T08:47:19.856037Z
20,radio_tv,7217,4,0.569943203190082,1,7217,3-8-1036,2019-09-01T08:47:19.856054Z
16,car_new,985,1,0.8848273104043566,1,985,3-8-1037,2019-09-01T08:47:19.856069Z
42,furniture,6283,4,0.18068189347095076,0,0,3-8-1038,2019-09-01T08:47:19.856085Z
31,furniture,7443,5,0.2765372978435289,0,0,3-8-1039,2019-09-01T08:47:19.856100Z
14,vacation,1995,2,0.9046142031615494,1,1995,3-8-1040,2019-09-01T08:47:19.856115Z
10,vacation,4262,4,0.8286668771676302,1,4262,3-8-1041,2019-09-01T08:47:19.856131Z
19,car_used,3530,2,0.8714372122231625,1,3530,3-8-1042,2019-09-01T08:47:19.856147Z
4,radio_tv,250,2,0.9714325409919613,1,250,3-8-1043,2019-09-01T08:47:19.856163Z
36,appliances,6550,5,0.07029391105036108,0,0,3-8-1044,2019-09-01T08:47:19.856179Z
12,repairs,6411,3,0.6057400707509983,1,6411,3-8-1045,2019-09-01T08:47:19.856195Z
14,car_new,1755,3,0.9373625165835495,1,1755,3-8-1046,2019-09-01T08:47:19.856211Z
30,radio_tv,5786,5,0.42392215021803165,0,0,3-8-1047,2019-09-01T08:47:19.856227Z
46,vacation,8306,4,0.4057956021182214,0,0,3-8-1048,2019-09-01T08:47:19.856244Z
13,car_used,250,2,0.9751076211223324,1,250,3-8-1049,2019-09-01T08:47:19.856259Z
31,other,6396,3,0.6135112600600711,1,6396,3-8-1050,2019-09-01T08:47:19.856275Z
31,vacation,5622,4,0.6434929149341115,1,5622,3-8-1051,2019-09-01T08:47:19.856290Z
37,radio_tv,5821,5,0.17438968334371135,0,0,3-8-1052,2019-09-01T08:47:19.856305Z
24,radio_tv,4706,3,0.5988298469572447,1,4706,3-8-1053,2019-09-01T08:47:19.856321Z
21,furniture,2477,3,0.6793775247303387,1,2477,3-8-1054,2019-09-01T08:47:19.856337Z
14,car_used,1286,3,0.5988296485385618,1,1286,3-8-1055,2019-09-01T08:47:19.856352Z
9,car_used,972,3,0.8345203368160525,1,972,3-8-1056,2019-09-01T08:47:19.856368Z
8,car_used,250,1,0.9842413066763195,1,250,3-8-1057,2019-09-01T08:47:19.856384Z
4,car_used,250,1,0.9753229544905558,1,250,3-8-1058,2019-09-01T08:47:19.856400Z
15,furniture,933,2,0.9391847822842209,1,933,3-8-1059,2019-09-01T08:47:19.856417Z
4,car_used,250,2,0.9133168395989617,1,250,3-8-1060,2019-09-01T08:47:19.856433Z
4,education,250,1,0.9810155002247065,1,250,3-8-1061,2019-09-01T08:47:19.856448Z
20,radio_tv,3518,2,0.8437972904568308,1,3518,3-8-1062,2019-09-01T08:47:19.856463Z
33,radio_tv,2605,2,0.6640198824149003,1,2605,3-8-1063,2019-09-01T08:47:19.856479Z
15,radio_tv,3722,4,0.6402728086362195,1,3722,3-8-1064,2019-09-01T08:47:19.856495Z
19,business,5640,4,0.46314818519368056,0,0,3-8-1065,2019-09-01T08:47:19.856511Z
4,car_new,250,2,0.9817869466967226,1,250,3-8-1066,2019-09-01T08:47:19.856528Z
9,car_used,448,2,0.9663518265405211,1,448,3-8-1067,2019-09-01T08:47:19.856545Z
33,repairs,7744,4,0.07029391105036108,0,0,3-8-1068,2019-09-01T08:47:19.856561Z
28,radio_tv,1820,2,0.6962635132386836,1,1820,3-8-1069,2019-09-01T08:47:19.856576Z
19,radio_tv,4548,4,0.4625994363186378,0,0,3-8-1070,2019-09-01T08:47:19.856592Z
16,car_new,985,1,0.8848273104043566,1,985,3-8-1071,2019-09-01T08:47:19.856608Z
19,car_used,2574,2,0.7269568382773597,1,2574,3-8-1072,2019-09-01T08:47:19.856624Z
40,appliances,6728,5,0.44413569263110564,0,0,3-8-1073,2019-09-01T08:47:19.856640Z
14,furniture,250,2,0.9768071187448912,1,250,3-8-1074,2019-09-01T08:47:19.856657Z
42,vacation,7686,4,0.11794829534139724,0,0,3-8-1075,2019-09-01T08:47:19.856674Z
30,radio_tv,2368,3,0.7532112865338648,1,2368,3-8-1076,2019-09-01T08:47:19.856689Z
4,car_new,952,1,0.9663933795659098,1,952,3-8-1077,2019-09-01T08:47:19.856705Z
6,car_new,250,1,0.9372282018092866,1,250,3-8-1078,2019-09-01T08:47:19.856722Z
8,retraining,3878,2,0.9115458077161003,1,3878,3-8-1079,2019-09-01T08:47:19.856738Z
12,furniture,1808,3,0.7500284837308724,1,1808,3-9-1080,2019-09-01T09:47:19.856754Z
24,radio_tv,3265,4,0.7253630531129273,1,3265,3-9-1081,2019-09-01T09:47:19.856770Z
4,car_new,250,1,0.9832589339292408,1,250,3-9-1082,2019-09-01T09:47:19.856786Z
18,appliances,3301,2,0.7938867335120352,1,3301,3-9-1083,2019-09-01T09:47:19.856801Z
32,appliances,6536,5,0.1658357903861685,0,0,3-9-1084,2019-09-01T09:47:19.856816Z
8,car_used,1189,3,0.9287142657208192,1,1189,3-9-1085,2019-09-01T09:47:19.856832Z
32,furniture,5170,5,0.10671966659179237,0,0,3-9-1086,2019-09-01T09:47:19.856849Z
15,car_used,250,3,0.9022262397772591,1,250,3-9-1087,2019-09-01T09:47:19.856865Z
4,car_used,250,3,0.8662014472692151,1,250,3-9-1088,2019-09-01T09:47:19.856881Z
41,other,6237,4,0.12808501086218102,0,0,3-9-1089,2019-09-01T09:47:19.856896Z
25,appliances,6292,4,0.3330999814729854,0,0,3-9-1090,2019-09-01T09:47:19.856912Z
45,appliances,10540,5,0.37246011590097533,0,0,3-9-1091,2019-09-01T09:47:19.856928Z
36,appliances,3324,4,0.25383832037992865,0,0,3-9-1092,2019-09-01T09:47:19.856944Z
25,car_used,1773,4,0.4322082138286967,0,0,3-9-1093,2019-09-01T09:47:19.856959Z
10,repairs,1249,3,0.7470905605613465,1,1249,3-9-1094,2019-09-01T09:47:19.856974Z
31,furniture,7685,4,0.26234727060356844,0,0,3-9-1095,2019-09-01T09:47:19.856991Z
21,repairs,1779,3,0.7934572229474591,1,1779,3-9-1096,2019-09-01T09:47:19.857007Z
37,other,6971,3,0.5050500939292071,1,6971,3-9-1097,2019-09-01T09:47:19.857024Z
26,furniture,2979,2,0.6840889702836116,1,2979,3-9-1098,2019-09-01T09:47:19.857041Z
4,car_used,3365,2,0.7599438029223955,1,3365,3-9-1099,2019-09-01T09:47:19.857057Z
45,education,5484,5,0.45676412961138857,0,0,3-9-1100,2019-09-01T09:47:19.857076Z
38,furniture,6199,5,0.12254699916627461,0,0,3-9-1101,2019-09-01T09:47:19.857110Z
27,furniture,4122,4,0.6592500261936957,1,4122,3-9-1102,2019-09-01T09:47:19.857129Z
4,car_new,250,1,0.9832589339292408,1,250,3-9-1103,2019-09-01T09:47:19.857188Z
31,appliances,2098,2,0.5758754175546377,1,2098,3-9-1104,2019-09-01T09:47:19.857210Z
17,car_used,1033,2,0.9723243783850245,1,1033,3-9-1105,2019-09-01T09:47:19.857229Z
25,radio_tv,9204,3,0.6463108996553661,1,9204,3-9-1106,2019-09-01T09:47:19.857246Z
20,radio_tv,576,3,0.8337398696994587,1,576,3-9-1107,2019-09-01T09:47:19.857289Z
12,vacation,1731,4,0.6493398929306846,1,1731,3-9-1108,2019-09-01T09:47:19.857319Z
11,vacation,3605,3,0.8688451885771595,1,3605,3-9-1109,2019-09-01T09:47:19.857339Z
9,furniture,2219,1,0.8579956133635637,1,2219,3-9-1110,2019-09-01T09:47:19.857357Z
22,radio_tv,3539,3,0.7532218338386855,1,3539,3-9-1111,2019-09-01T09:47:19.857376Z
6,education,250,1,0.9810155002247065,1,250,3-9-1112,2019-09-01T09:47:19.857393Z
12,car_used,1635,1,0.8864429679072471,1,1635,3-9-1113,2019-09-01T09:47:19.857410Z
18,car_used,424,3,0.9146255196757955,1,424,3-9-1114,2019-09-01T09:47:19.857448Z
12,vacation,3189,3,0.7217323185114115,1,3189,3-9-1115,2019-09-01T09:47:19.857479Z
14,furniture,3243,3,0.7068046585830042,1,3243,3-9-1116,2019-09-01T09:47:19.857500Z
4,car_new,250,1,0.9832589339292408,1,250,3-9-1117,2019-09-01T09:47:19.857527Z
29,radio_tv,4399,3,0.7634999876987215,1,4399,3-9-1118,2019-09-01T09:47:19.857554Z
20,car_new,1061,4,0.5229938796005247,1,1061,3-9-1119,2019-09-01T09:47:19.857572Z
21,radio_tv,435,1,0.945084519079758,1,435,3-9-1120,2019-09-01T09:47:19.857599Z
34,radio_tv,5530,4,0.47888339637119504,0,0,3-9-1121,2019-09-01T09:47:19.857629Z
19,furniture,2072,1,0.9548117138024568,1,2072,3-9-1122,2019-09-01T09:47:19.857655Z
14,radio_tv,250,1,0.9590039807902466,1,250,3-9-1123,2019-09-01T09:47:19.857671Z
26,business,6764,4,0.22586087962237258,0,0,3-9-1124,2019-09-01T09:47:19.857688Z
17,furniture,3016,1,0.7567699990804485,1,3016,3-9-1125,2019-09-01T09:47:19.857703Z
30,appliances,5146,4,0.5034325933766987,1,5146,3-9-1126,2019-09-01T09:47:19.857719Z
21,furniture,2749,2,0.8469127702354402,1,2749,3-9-1127,2019-09-01T09:47:19.857734Z
11,car_used,809,2,0.9842413066763195,1,809,3-9-1128,2019-09-01T09:47:19.857750Z
4,car_new,250,2,0.9832589339292408,1,250,3-9-1129,2019-09-01T09:47:19.857766Z
33,appliances,8187,5,0.07029391105036108,0,0,3-9-1130,2019-09-01T09:47:19.857781Z
30,radio_tv,3820,4,0.4307330715164898,0,0,3-9-1131,2019-09-01T09:47:19.857796Z
4,car_used,250,1,0.9573947615016385,1,250,3-9-1132,2019-09-01T09:47:19.857812Z
7,car_new,250,2,0.9628845249836306,1,250,3-9-1133,2019-09-01T09:47:19.857829Z
19,car_used,2894,2,0.7579565763751509,1,2894,3-9-1134,2019-09-01T09:47:19.857845Z
9,car_used,842,3,0.7405734150395593,1,842,3-9-1135,2019-09-01T09:47:19.857871Z
27,furniture,3310,5,0.481310118376562,0,0,3-9-1136,2019-09-01T09:47:19.857889Z
29,repairs,4657,4,0.5461212334926053,1,4657,3-9-1137,2019-09-01T09:47:19.857906Z
11,car_new,250,2,0.9104174083616743,1,250,3-9-1138,2019-09-01T09:47:19.857923Z
15,radio_tv,3605,4,0.7521041413330964,1,3605,3-9-1139,2019-09-01T09:47:19.857940Z
44,other,5009,4,0.5119766534898581,1,5009,3-9-1140,2019-09-01T09:47:19.857957Z
30,business,6677,3,0.7028977731997081,1,6677,3-9-1141,2019-09-01T09:47:19.857987Z
38,repairs,2881,3,0.7274490751597745,1,2881,3-9-1142,2019-09-01T09:47:19.858003Z
4,car_used,1008,2,0.9792190235858131,1,1008,3-9-1143,2019-09-01T09:47:19.858019Z
10,car_used,521,3,0.9001181891731852,1,521,3-9-1144,2019-09-01T09:47:19.858035Z
12,education,1741,3,0.9836025342188558,1,1741,3-9-1145,2019-09-01T09:47:19.858051Z
20,car_new,3237,2,0.6478663075445578,1,3237,3-9-1146,2019-09-01T09:47:19.858069Z
4,car_used,1835,2,0.9832388978552193,1,1835,3-9-1147,2019-09-01T09:47:19.858085Z
4,radio_tv,271,2,0.9438672818521701,1,271,3-9-1148,2019-09-01T09:47:19.858101Z
9,car_new,4609,3,0.8098647859166079,1,4609,3-9-1149,2019-09-01T09:47:19.858117Z
19,car_new,4434,3,0.6655263438300103,1,4434,3-9-1150,2019-09-01T09:47:19.858132Z
32,appliances,3885,4,0.6626515207529643,1,3885,3-9-1151,2019-09-01T09:47:19.858148Z
12,car_new,2048,2,0.9093920359407125,1,2048,3-9-1152,2019-09-01T09:47:19.858163Z
24,appliances,3415,3,0.6995346494592997,1,3415,3-9-1153,2019-09-01T09:47:19.858179Z
26,car_used,5826,3,0.6331311061840905,1,5826,3-9-1154,2019-09-01T09:47:19.858195Z
14,car_new,1755,3,0.9373625165835495,1,1755,3-9-1155,2019-09-01T09:47:19.858210Z
29,car_used,3664,3,0.6067468804654945,1,3664,3-9-1156,2019-09-01T09:47:19.858226Z
26,radio_tv,10639,5,0.34847548511898996,0,0,3-9-1157,2019-09-01T09:47:19.858242Z
20,radio_tv,3137,2,0.8620593682906057,1,3137,3-9-1158,2019-09-01T09:47:19.858257Z
9,car_new,2524,2,0.9125930649818447,1,2524,3-9-1159,2019-09-01T09:47:19.858273Z
30,business,4932,3,0.5800018420005391,1,4932,3-9-1160,2019-09-01T09:47:19.858289Z
44,repairs,8070,5,0.3406435689753904,0,0,3-9-1161,2019-09-01T09:47:19.858304Z
7,car_used,250,2,0.9842413066763195,1,250,3-9-1162,2019-09-01T09:47:19.858322Z
32,radio_tv,250,3,0.8505108019507244,1,250,3-9-1163,2019-09-01T09:47:19.858339Z
9,car_new,250,1,0.9342215619514356,1,250,3-9-1164,2019-09-01T09:47:19.858355Z
31,other,4795,3,0.6912783725309518,1,4795,3-9-1165,2019-09-01T09:47:19.858372Z
28,appliances,5477,5,0.0893995496120228,0,0,3-9-1166,2019-09-01T09:47:19.858387Z
17,furniture,1151,2,0.7354176779895835,1,1151,3-9-1167,2019-09-01T09:47:19.858402Z
28,business,4776,5,0.37994315469602113,0,0,3-9-1168,2019-09-01T09:47:19.858420Z
27,furniture,7077,5,0.16881839982019206,0,0,3-9-1169,2019-09-01T09:47:19.858437Z
8,repairs,4231,3,0.8585681214968715,1,4231,3-9-1170,2019-09-01T09:47:19.858454Z
10,furniture,583,3,0.8188728985554519,1,583,3-9-1171,2019-09-01T09:47:19.858469Z
13,car_used,403,1,0.9717454449186663,1,403,3-9-1172,2019-09-01T09:47:19.858485Z
13,furniture,2551,3,0.7701518544761433,1,2551,3-9-1173,2019-09-01T09:47:19.858502Z
18,repairs,4256,3,0.8219020887357209,1,4256,3-9-1174,2019-09-01T09:47:19.858519Z
12,appliances,2148,3,0.9257504529999131,1,2148,3-9-1175,2019-09-01T09:47:19.858535Z
13,car_new,250,2,0.9010975860069464,1,250,3-9-1176,2019-09-01T09:47:19.858550Z
5,furniture,1993,2,0.8447107517977223,1,1993,3-9-1177,2019-09-01T09:47:19.858566Z
17,furniture,4850,3,0.808671017328184,1,4850,3-9-1178,2019-09-01T09:47:19.858581Z
31,furniture,7285,4,0.2087557092567362,0,0,3-9-1179,2019-09-01T09:47:19.858597Z
35,radio_tv,250,3,0.74420688499398,1,250,3-9-1180,2019-09-01T09:47:19.858615Z
11,car_new,250,1,0.9101133905377212,1,250,3-9-1181,2019-09-01T09:47:19.858630Z
4,car_new,2517,2,0.9702763108169705,1,2517,3-9-1182,2019-09-01T09:47:19.858645Z
14,radio_tv,1225,3,0.7669100420852586,1,1225,3-9-1183,2019-09-01T09:47:19.858661Z
28,car_used,3720,4,0.5576218538554019,1,3720,3-9-1184,2019-09-01T09:47:19.858677Z
12,furniture,3955,3,0.7608393101488685,1,3955,3-9-1185,2019-09-01T09:47:19.858693Z
4,car_new,250,1,0.9660431443425376,1,250,3-9-1186,2019-09-01T09:47:19.858710Z
23,furniture,2713,4,0.6353086432726064,1,2713,3-9-1187,2019-09-01T09:47:19.858725Z
18,repairs,6332,4,0.5396668469866507,1,6332,3-9-1188,2019-09-01T09:47:19.858741Z
12,car_new,250,2,0.9832589339292408,1,250,3-9-1189,2019-09-01T09:47:19.858756Z
18,radio_tv,2575,3,0.7170593521896877,1,2575,3-9-1190,2019-09-01T09:47:19.858772Z
4,car_used,1420,2,0.7710716824140876,1,1420,3-9-1191,2019-09-01T09:47:19.858787Z
25,furniture,6740,4,0.4450627410312598,0,0,3-9-1192,2019-09-01T09:47:19.858803Z
29,car_used,4478,4,0.510822847249386,1,4478,3-9-1193,2019-09-01T09:47:19.858820Z
29,appliances,5594,3,0.5886364565107285,1,5594,3-9-1194,2019-09-01T09:47:19.858835Z
15,car_used,1420,2,0.7405298518693016,1,1420,3-9-1195,2019-09-01T09:47:19.858852Z
34,vacation,3700,4,0.5064305063196877,1,3700,3-9-1196,2019-09-01T09:47:19.858867Z
32,furniture,4843,4,0.5554412076460388,1,4843,3-9-1197,2019-09-01T09:47:19.858882Z
24,radio_tv,6520,5,0.365638761067221,0,0,3-9-1198,2019-09-01T09:47:19.858898Z
21,car_used,1191,4,0.6243293419358613,1,1191,3-9-1199,2019-09-01T09:47:19.858914Z
38,appliances,5682,5,0.0796042558779473,0,0,3-10-1200,2019-09-01T10:47:19.858931Z
25,retraining,3139,3,0.7925451119967266,1,3139,3-10-1201,2019-09-01T10:47:19.858947Z
23,repairs,1121,2,0.7514308692692725,1,1121,3-10-1202,2019-09-01T10:47:19.858963Z
17,repairs,1067,2,0.9610064527900892,1,1067,3-10-1203,2019-09-01T10:47:19.858979Z
34,furniture,5283,4,0.5103125645033408,1,5283,3-10-1204,2019-09-01T10:47:19.858994Z
24,furniture,2912,3,0.7882631208352975,1,2912,3-10-1205,2019-09-01T10:47:19.859010Z
19,radio_tv,1080,3,0.726987273960831,1,1080,3-10-1206,2019-09-01T10:47:19.859026Z
31,car_used,6099,4,0.376871953162769,0,0,3-10-1207,2019-09-01T10:47:19.859043Z
29,appliances,8377,4,0.37120127196183006,0,0,3-10-1208,2019-09-01T10:47:19.859058Z
4,car_new,250,1,0.9800331274776278,1,250,3-10-1209,2019-09-01T10:47:19.859073Z
29,radio_tv,2078,4,0.7482438501229646,1,2078,3-10-1210,2019-09-01T10:47:19.859089Z
61,education,6293,5,0.25159876105897083,0,0,3-10-1211,2019-09-01T10:47:19.859105Z
38,other,9717,4,0.1444457947856054,0,0,3-10-1212,2019-09-01T10:47:19.859120Z
19,car_new,3137,3,0.811859442352078,1,3137,3-10-1213,2019-09-01T10:47:19.859136Z
13,appliances,250,2,0.8173562587092322,1,250,3-10-1214,2019-09-01T10:47:19.859151Z
9,furniture,250,1,0.8650926050242783,1,250,3-10-1215,2019-09-01T10:47:19.859166Z
42,repairs,5765,3,0.48329160245923974,0,0,3-10-1216,2019-09-01T10:47:19.859182Z
26,appliances,2807,3,0.7739255554013814,1,2807,3-10-1217,2019-09-01T10:47:19.859197Z
21,radio_tv,4264,4,0.26266899824112755,0,0,3-10-1218,2019-09-01T10:47:19.859214Z
25,radio_tv,4938,4,0.28032599094288263,0,0,3-10-1219,2019-09-01T10:47:19.859230Z
35,appliances,5232,3,0.31248175293733393,0,0,3-10-1220,2019-09-01T10:47:19.859246Z
27,radio_tv,7621,4,0.2778824549727665,0,0,3-10-1221,2019-09-01T10:47:19.859262Z
16,car_used,2122,2,0.7865398251824522,1,2122,3-10-1222,2019-09-01T10:47:19.859278Z
32,other,5821,4,0.573598911375714,1,5821,3-10-1223,2019-09-01T10:47:19.859294Z
17,car_new,290,2,0.8648586124488625,1,290,3-10-1224,2019-09-01T10:47:19.859310Z
14,furniture,3240,3,0.5650906702111527,1,3240,3-10-1225,2019-09-01T10:47:19.859325Z
4,car_used,250,2,0.9414363810079781,1,250,3-10-1226,2019-09-01T10:47:19.859341Z
13,car_used,2256,2,0.863646444262241,1,2256,3-10-1227,2019-09-01T10:47:19.859356Z
8,car_used,1638,3,0.8929744009218552,1,1638,3-10-1228,2019-09-01T10:47:19.859372Z
17,radio_tv,4533,4,0.7524142594021497,1,4533,3-10-1229,2019-09-01T10:47:19.859387Z
33,car_used,5485,3,0.5855440198763615,1,5485,3-10-1230,2019-09-01T10:47:19.859403Z
39,furniture,4939,4,0.5989792440221673,1,4939,3-10-1231,2019-09-01T10:47:19.859420Z
23,car_used,1968,3,0.7358697198406199,1,1968,3-10-1232,2019-09-01T10:47:19.859435Z
26,radio_tv,2894,3,0.7161365928529745,1,2894,3-10-1233,2019-09-01T10:47:19.859452Z
28,car_used,6860,4,0.6069138906611872,1,6860,3-10-1234,2019-09-01T10:47:19.859468Z
8,car_used,6602,3,0.7521291184691989,1,6602,3-10-1235,2019-09-01T10:47:19.859483Z
10,car_new,2144,2,0.9316423377032429,1,2144,3-10-1236,2019-09-01T10:47:19.859498Z
29,appliances,8377,4,0.37120127196183006,0,0,3-10-1237,2019-09-01T10:47:19.859515Z
42,other,6421,5,0.583667526560378,1,6421,3-10-1238,2019-09-01T10:47:19.859530Z
4,car_new,250,2,0.9404540082608994,1,250,3-10-1239,2019-09-01T10:47:19.859547Z
8,car_used,2646,3,0.7263306573088979,1,2646,3-10-1240,2019-09-01T10:47:19.859563Z
15,radio_tv,6090,4,0.5603365339189158,1,6090,3-10-1241,2019-09-01T10:47:19.859579Z
11,car_new,561,2,0.968336385529889,1,561,3-10-1242,2019-09-01T10:47:19.859594Z
10,vacation,2325,3,0.9035318173414755,1,2325,3-10-1243,2019-09-01T10:47:19.859609Z
16,car_new,1370,3,0.8704930365834797,1,1370,3-10-1244,2019-09-01T10:47:19.859625Z
16,car_new,1328,1,0.9016970669479883,1,1328,3-10-1245,2019-09-01T10:47:19.859640Z
32,car_used,5353,4,0.483791987577153,0,0,3-10-1246,2019-09-01T10:47:19.859656Z
40,appliances,10430,5,0.30093839694338864,0,0,3-10-1247,2019-09-01T10:47:19.859672Z
25,furniture,6448,4,0.13720849094842308,0,0,3-10-1248,2019-09-01T10:47:19.859689Z
36,retraining,10279,5,0.08792934711881151,0,0,3-10-1249,2019-09-01T10:47:19.859705Z
17,radio_tv,250,3,0.8837495406724214,1,250,3-10-1250,2019-09-01T10:47:19.859721Z
13,vacation,1085,2,0.8958442668497085,1,1085,3-10-1251,2019-09-01T10:47:19.859736Z
10,car_new,250,2,0.9832589339292408,1,250,3-10-1252,2019-09-01T10:47:19.859751Z
8,car_used,1187,2,0.9168338827089695,1,1187,3-10-1253,2019-09-01T10:47:19.859766Z
11,vacation,2541,3,0.8576781247216786,1,2541,3-10-1254,2019-09-01T10:47:19.859781Z
23,retraining,2964,2,0.8693891585945976,1,2964,3-10-1255,2019-09-01T10:47:19.859797Z
50,retraining,8698,4,0.16673838987052045,0,0,3-10-1256,2019-09-01T10:47:19.859813Z
4,car_new,250,2,0.9595475927401746,1,250,3-10-1257,2019-09-01T10:47:19.859828Z
4,car_new,250,1,0.9660431443425376,1,250,3-10-1258,2019-09-01T10:47:19.859845Z
9,furniture,960,3,0.9483407109574917,1,960,3-10-1259,2019-09-01T10:47:19.859861Z
20,car_used,5844,4,0.6173419161026318,1,5844,3-10-1260,2019-09-01T10:47:19.859878Z
4,car_new,250,1,0.9673925812549676,1,250,3-10-1261,2019-09-01T10:47:19.859893Z
36,other,2992,4,0.4322419937623449,0,0,3-10-1262,2019-09-01T10:47:19.859909Z
15,car_new,763,2,0.9318150524449873,1,763,3-10-1263,2019-09-01T10:47:19.859925Z
21,radio_tv,1782,2,0.7645729936227301,1,1782,3-10-1264,2019-09-01T10:47:19.859941Z
24,car_used,6204,4,0.6560927827827051,1,6204,3-10-1265,2019-09-01T10:47:19.859957Z
24,car_used,2349,2,0.6925794463732445,1,2349,3-10-1266,2019-09-01T10:47:19.859973Z
17,furniture,626,2,0.9083756480883609,1,626,3-10-1267,2019-09-01T10:47:19.859989Z
33,other,5064,4,0.6250230388351554,1,5064,3-10-1268,2019-09-01T10:47:19.860011Z
27,education,5629,3,0.45282313984247013,0,0,3-10-1269,2019-09-01T10:47:19.860029Z
