LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
38,repairs,7468,4,0.24744535144922616,0,0,5-8-1070,2019-09-03T08:47:20.209875Z
5,education,2247,1,0.9171788091510285,1,2247,5-8-1071,2019-09-03T08:47:20.209891Z
20,furniture,2732,2,0.7489112653753762,1,2732,5-8-1072,2019-09-03T08:47:20.209906Z
4,car_new,348,2,0.9832589339292408,1,348,5-8-1073,2019-09-03T08:47:20.209921Z
17,car_new,375,1,0.8246913553177654,1,375,5-8-1074,2019-09-03T08:47:20.209936Z
22,appliances,2448,3,0.7064314096083298,1,2448,5-8-1075,2019-09-03T08:47:20.209952Z
31,furniture,4380,3,0.6371324602606274,1,4380,5-8-1076,2019-09-03T08:47:20.209967Z
28,radio_tv,2656,3,0.6586615533940167,1,2656,5-8-1077,2019-09-03T08:47:20.209983Z
35,appliances,5520,4,0.4332447075260596,0,0,5-8-1078,2019-09-03T08:47:20.209999Z
8,vacation,4657,4,0.7324066231043207,1,4657,5-8-1079,2019-09-03T08:47:20.210015Z
37,radio_tv,4766,4,0.38339585835694096,0,0,5-9-1080,2019-09-03T09:47:20.210031Z
20,car_new,3413,4,0.6772856187824297,1,3413,5-9-1081,2019-09-03T09:47:20.210058Z
31,appliances,5822,4,0.623374895902786,1,5822,5-9-1082,2019-09-03T09:47:20.210073Z
17,furniture,1557,3,0.8090597393597012,1,1557,5-9-1083,2019-09-03T09:47:20.210099Z
29,radio_tv,250,3,0.8011210637138351,1,250,5-9-1084,2019-09-03T09:47:20.210116Z
37,appliances,4989,4,0.49570958494143785,0,0,5-9-1085,2019-09-03T09:47:20.210131Z
18,vacation,1564,1,0.9302600314436141,1,1564,5-9-1086,2019-09-03T09:47:20.210147Z
14,car_new,1881,1,0.834110375413479,1,1881,5-9-1087,2019-09-03T09:47:20.210162Z
21,radio_tv,3109,4,0.5855009260520356,1,3109,5-9-1088,2019-09-03T09:47:20.210178Z
4,car_new,3542,1,0.8483984811850324,1,3542,5-9-1089,2019-09-03T09:47:20.210193Z
22,radio_tv,2349,2,0.8288959029151621,1,2349,5-9-1090,2019-09-03T09:47:20.210209Z
33,furniture,4603,4,0.3058896474814845,0,0,5-9-1091,2019-09-03T09:47:20.210225Z
19,furniture,3202,3,0.7844354411767089,1,3202,5-9-1092,2019-09-03T09:47:20.210241Z
26,radio_tv,4182,4,0.708798456213328,1,4182,5-9-1093,2019-09-03T09:47:20.210256Z
27,furniture,7077,5,0.16881839982019206,0,0,5-9-1094,2019-09-03T09:47:20.210271Z
15,car_new,763,2,0.9318150524449873,1,763,5-9-1095,2019-09-03T09:47:20.210286Z
30,business,2883,4,0.7035393488252528,1,2883,5-9-1096,2019-09-03T09:47:20.210302Z
6,car_new,577,1,0.97134302538774,1,577,5-9-1097,2019-09-03T09:47:20.210318Z
28,radio_tv,6029,3,0.6240457406564165,1,6029,5-9-1098,2019-09-03T09:47:20.210333Z
34,appliances,6083,4,0.5794680182921372,1,6083,5-9-1099,2019-09-03T09:47:20.210349Z
19,radio_tv,472,1,0.9233536397572115,1,472,5-9-1100,2019-09-03T09:47:20.210366Z
9,car_new,250,1,0.9342215619514356,1,250,5-9-1101,2019-09-03T09:47:20.210381Z
12,vacation,1376,3,0.9687343127659324,1,1376,5-9-1102,2019-09-03T09:47:20.210398Z
4,radio_tv,2478,2,0.9639555937075347,1,2478,5-9-1103,2019-09-03T09:47:20.210414Z
22,car_used,2119,3,0.8425410351649077,1,2119,5-9-1104,2019-09-03T09:47:20.210429Z
14,car_used,1543,2,0.9784491530534357,1,1543,5-9-1105,2019-09-03T09:47:20.210445Z
18,retraining,3270,3,0.7676030218384415,1,3270,5-9-1106,2019-09-03T09:47:20.210460Z
10,furniture,250,2,0.96271258843705,1,250,5-9-1107,2019-09-03T09:47:20.210475Z
33,repairs,5717,5,0.0796042558779473,0,0,5-9-1108,2019-09-03T09:47:20.210491Z
12,car_used,250,2,0.9648745835425349,1,250,5-9-1109,2019-09-03T09:47:20.210507Z
27,radio_tv,5468,4,0.639622201254373,1,5468,5-9-1110,2019-09-03T09:47:20.210521Z
17,repairs,3861,3,0.9201796936278901,1,3861,5-9-1111,2019-09-03T09:47:20.210537Z
32,car_used,5497,4,0.24635349191650385,0,0,5-9-1112,2019-09-03T09:47:20.210553Z
4,car_new,952,1,0.9663933795659098,1,952,5-9-1113,2019-09-03T09:47:20.210569Z
25,vacation,4296,5,0.2890498358730248,0,0,5-9-1114,2019-09-03T09:47:20.210585Z
13,car_new,3216,2,0.9260553819238175,1,3216,5-9-1115,2019-09-03T09:47:20.210601Z
8,education,1191,2,0.8805643341665448,1,1191,5-9-1116,2019-09-03T09:47:20.210616Z
15,retraining,4014,4,0.6851953407137774,1,4014,5-9-1117,2019-09-03T09:47:20.210631Z
9,furniture,250,2,0.8517535610954633,1,250,5-9-1118,2019-09-03T09:47:20.210647Z
32,education,4424,3,0.5588445745488831,1,4424,5-9-1119,2019-09-03T09:47:20.210663Z
29,appliances,4190,3,0.6716780707486357,1,4190,5-9-1120,2019-09-03T09:47:20.210679Z
14,car_new,4563,3,0.6665996115157053,1,4563,5-9-1121,2019-09-03T09:47:20.210696Z
13,car_new,2290,2,0.6352106763336893,1,2290,5-9-1122,2019-09-03T09:47:20.210713Z
4,car_new,250,1,0.9800331274776278,1,250,5-9-1123,2019-09-03T09:47:20.210730Z
7,furniture,4690,2,0.7780383803587889,1,4690,5-9-1124,2019-09-03T09:47:20.210747Z
14,furniture,1120,3,0.9102046824746747,1,1120,5-9-1125,2019-09-03T09:47:20.210765Z
13,furniture,3459,3,0.861599197238912,1,3459,5-9-1126,2019-09-03T09:47:20.210782Z
30,business,7542,5,0.3271400666989257,0,0,5-9-1127,2019-09-03T09:47:20.210798Z
4,furniture,250,2,0.9716007604536591,1,250,5-9-1128,2019-09-03T09:47:20.210814Z
23,car_new,2401,3,0.7637336049106962,1,2401,5-9-1129,2019-09-03T09:47:20.210830Z
12,car_new,250,1,0.964217721935419,1,250,5-9-1130,2019-09-03T09:47:20.210845Z
10,furniture,6084,2,0.5895358059087825,1,6084,5-9-1131,2019-09-03T09:47:20.210859Z
30,radio_tv,4519,3,0.42744559894356887,0,0,5-9-1132,2019-09-03T09:47:20.210875Z
25,car_used,2792,3,0.6303710394327827,1,2792,5-9-1133,2019-09-03T09:47:20.210890Z
35,radio_tv,4795,4,0.5031644303199841,0,0,5-9-1134,2019-09-03T09:47:20.210905Z
33,furniture,2309,3,0.6429444353235731,1,2309,5-9-1135,2019-09-03T09:47:20.210920Z
30,radio_tv,3738,3,0.5528957887490501,1,3738,5-9-1136,2019-09-03T09:47:20.210935Z
6,car_used,3115,2,0.9285915078969665,1,3115,5-9-1137,2019-09-03T09:47:20.210951Z
11,car_new,3900,2,0.8364723675528333,1,3900,5-9-1138,2019-09-03T09:47:20.210966Z
13,car_used,6281,4,0.6049572552201916,1,6281,5-9-1139,2019-09-03T09:47:20.210982Z
5,car_used,250,2,0.9086741906472684,1,250,5-9-1140,2019-09-03T09:47:20.210997Z
23,car_used,2688,3,0.6796259852766287,1,2688,5-9-1141,2019-09-03T09:47:20.211013Z
38,other,1597,3,0.7246133222654867,1,1597,5-9-1142,2019-09-03T09:47:20.211028Z
35,furniture,7824,3,0.22975451003889374,0,0,5-9-1143,2019-09-03T09:47:20.211043Z
8,car_new,4334,1,0.8160648516662269,1,4334,5-9-1144,2019-09-03T09:47:20.211059Z
41,repairs,7347,5,0.2286221415029143,0,0,5-9-1145,2019-09-03T09:47:20.211074Z
36,appliances,5927,4,0.2702086412626903,0,0,5-9-1146,2019-09-03T09:47:20.211091Z
12,appliances,2148,3,0.9257504529999131,1,2148,5-9-1147,2019-09-03T09:47:20.211105Z
20,car_used,4292,3,0.7719990182915331,1,4292,5-9-1148,2019-09-03T09:47:20.211121Z
33,furniture,4331,4,0.4958010626915206,0,0,5-9-1149,2019-09-03T09:47:20.211136Z
33,appliances,5009,4,0.48439361830414834,0,0,5-9-1150,2019-09-03T09:47:20.211152Z
8,furniture,2931,1,0.6226792725410673,1,2931,5-9-1151,2019-09-03T09:47:20.211168Z
32,car_new,948,3,0.7917788396078288,1,948,5-9-1152,2019-09-03T09:47:20.211183Z
22,car_new,3410,2,0.9555501878242245,1,3410,5-9-1153,2019-09-03T09:47:20.211199Z
17,car_used,3807,3,0.8293622617193058,1,3807,5-9-1154,2019-09-03T09:47:20.211214Z
16,furniture,250,3,0.8628814867054008,1,250,5-9-1155,2019-09-03T09:47:20.211229Z
31,car_new,3342,3,0.7238172103484859,1,3342,5-9-1156,2019-09-03T09:47:20.211246Z
36,furniture,5519,3,0.3324788066404008,0,0,5-9-1157,2019-09-03T09:47:20.211263Z
4,furniture,1259,1,0.9742211357368713,1,1259,5-9-1158,2019-09-03T09:47:20.211279Z
23,business,3364,4,0.5616368000987427,1,3364,5-9-1159,2019-09-03T09:47:20.211295Z
15,furniture,250,3,0.8459927021797091,1,250,5-9-1160,2019-09-03T09:47:20.211311Z
28,appliances,4713,3,0.6199786587499713,1,4713,5-9-1161,2019-09-03T09:47:20.211326Z
26,radio_tv,6955,3,0.6565369345528506,1,6955,5-9-1162,2019-09-03T09:47:20.211342Z
29,radio_tv,6198,4,0.4435624519648897,0,0,5-9-1163,2019-09-03T09:47:20.211357Z
4,car_new,982,2,0.9832589339292408,1,982,5-9-1164,2019-09-03T09:47:20.211372Z
28,appliances,6143,5,0.1824527448588435,0,0,5-9-1165,2019-09-03T09:47:20.211388Z
5,car_new,250,1,0.9025944646997901,1,250,5-9-1166,2019-09-03T09:47:20.211403Z
22,furniture,3671,4,0.7710186022756006,1,3671,5-9-1167,2019-09-03T09:47:20.211419Z
4,repairs,917,1,0.880126303931332,1,917,5-9-1168,2019-09-03T09:47:20.211434Z
26,car_used,5728,4,0.36665802439002265,0,0,5-9-1169,2019-09-03T09:47:20.211451Z
4,repairs,250,1,0.9690995916832057,1,250,5-9-1170,2019-09-03T09:47:20.211466Z
4,retraining,302,2,0.9293832132944937,1,302,5-9-1171,2019-09-03T09:47:20.211482Z
28,furniture,1165,3,0.7592872547072549,1,1165,5-9-1172,2019-09-03T09:47:20.211497Z
11,car_new,250,3,0.8304266241792286,1,250,5-9-1173,2019-09-03T09:47:20.211514Z
20,furniture,6301,4,0.2823819417592464,0,0,5-9-1174,2019-09-03T09:47:20.211531Z
22,car_new,3580,3,0.651061316067267,1,3580,5-9-1175,2019-09-03T09:47:20.211548Z
9,car_new,1704,2,0.979069865613789,1,1704,5-9-1176,2019-09-03T09:47:20.211563Z
8,education,978,2,0.9594618586519765,1,978,5-9-1177,2019-09-03T09:47:20.211579Z
18,radio_tv,4560,3,0.8220561652601541,1,4560,5-9-1178,2019-09-03T09:47:20.211594Z
20,car_used,2276,2,0.7063029139699267,1,2276,5-9-1179,2019-09-03T09:47:20.211610Z
19,car_new,250,3,0.7308697619148481,1,250,5-9-1180,2019-09-03T09:47:20.211625Z
4,car_new,2228,2,0.9062217488048813,1,2228,5-9-1181,2019-09-03T09:47:20.211641Z
36,vacation,7694,5,0.2847687711354075,0,0,5-9-1182,2019-09-03T09:47:20.211656Z
4,car_used,250,2,0.9732174321511845,1,250,5-9-1183,2019-09-03T09:47:20.211671Z
4,car_new,250,2,0.9704501682448828,1,250,5-9-1184,2019-09-03T09:47:20.211686Z
21,car_used,2398,2,0.8256234773223244,1,2398,5-9-1185,2019-09-03T09:47:20.211703Z
17,radio_tv,5663,3,0.6399603357755457,1,5663,5-9-1186,2019-09-03T09:47:20.211719Z
37,radio_tv,5821,5,0.17438968334371135,0,0,5-9-1187,2019-09-03T09:47:20.211734Z
21,furniture,3736,4,0.20765748662534128,0,0,5-9-1188,2019-09-03T09:47:20.211749Z
25,car_used,4067,3,0.6626492040091254,1,4067,5-9-1189,2019-09-03T09:47:20.211765Z
19,car_new,4349,3,0.8399393121055679,1,4349,5-9-1190,2019-09-03T09:47:20.211781Z
23,appliances,3841,4,0.5579774088406805,1,3841,5-9-1191,2019-09-03T09:47:20.211796Z
45,radio_tv,6773,5,0.14329932641358809,0,0,5-9-1192,2019-09-03T09:47:20.211812Z
17,furniture,250,2,0.8859922780810899,1,250,5-9-1193,2019-09-03T09:47:20.211828Z
30,furniture,4864,4,0.131696863393702,0,0,5-9-1194,2019-09-03T09:47:20.211843Z
50,appliances,10184,5,0.11108648678663195,0,0,5-9-1195,2019-09-03T09:47:20.211858Z
14,car_new,250,2,0.9581881647888558,1,250,5-9-1196,2019-09-03T09:47:20.211875Z
46,education,8219,5,0.14786663410589582,0,0,5-9-1197,2019-09-03T09:47:20.211890Z
27,appliances,3303,4,0.7335240929023114,1,3303,5-9-1198,2019-09-03T09:47:20.211907Z
18,car_new,2348,3,0.7954011258874163,1,2348,5-9-1199,2019-09-03T09:47:20.211923Z
8,car_new,250,2,0.8959285751444741,1,250,5-10-1200,2019-09-03T10:47:20.211939Z
21,radio_tv,3109,4,0.5855009260520356,1,3109,5-10-1201,2019-09-03T10:47:20.211954Z
11,car_used,3526,1,0.9686245733161764,1,3526,5-10-1202,2019-09-03T10:47:20.211969Z
21,radio_tv,2635,4,0.6275881640761491,1,2635,5-10-1203,2019-09-03T10:47:20.211985Z
4,car_used,250,2,0.9414363810079781,1,250,5-10-1204,2019-09-03T10:47:20.212001Z
26,car_used,5563,3,0.595665203566171,1,5563,5-10-1205,2019-09-03T10:47:20.212017Z
33,other,5853,4,0.5670681892052004,1,5853,5-10-1206,2019-09-03T10:47:20.212032Z
31,car_used,5661,3,0.46168200653430247,0,0,5-10-1207,2019-09-03T10:47:20.212048Z
22,car_used,4236,3,0.7486535727841337,1,4236,5-10-1208,2019-09-03T10:47:20.212063Z
19,appliances,1939,3,0.7617795345238664,1,1939,5-10-1209,2019-09-03T10:47:20.212079Z
15,radio_tv,7200,4,0.4576607702184374,0,0,5-10-1210,2019-09-03T10:47:20.212095Z
4,car_new,2517,2,0.9702763108169705,1,2517,5-10-1211,2019-09-03T10:47:20.212111Z
40,appliances,9367,4,0.36723445818335543,0,0,5-10-1212,2019-09-03T10:47:20.212127Z
21,radio_tv,2105,3,0.7282734765210398,1,2105,5-10-1213,2019-09-03T10:47:20.212142Z
25,repairs,4183,4,0.661748962549029,1,4183,5-10-1214,2019-09-03T10:47:20.212157Z
4,car_new,250,2,0.9832589339292408,1,250,5-10-1215,2019-09-03T10:47:20.212173Z
12,furniture,2919,2,0.8824590160074237,1,2919,5-10-1216,2019-09-03T10:47:20.212189Z
16,furniture,250,2,0.9143536034542743,1,250,5-10-1217,2019-09-03T10:47:20.212204Z
8,furniture,3007,2,0.7766838029386699,1,3007,5-10-1218,2019-09-03T10:47:20.212220Z
27,appliances,6222,3,0.39687136921508376,0,0,5-10-1219,2019-09-03T10:47:20.212235Z
36,other,6778,5,0.21762342567666612,0,0,5-10-1220,2019-09-03T10:47:20.212251Z
4,car_used,250,1,0.9842413066763195,1,250,5-10-1221,2019-09-03T10:47:20.212266Z
40,furniture,5234,4,0.3109012426017837,0,0,5-10-1222,2019-09-03T10:47:20.212283Z
23,car_used,1976,4,0.6218205989224559,1,1976,5-10-1223,2019-09-03T10:47:20.212298Z
42,repairs,1420,3,0.75009479059634,1,1420,5-10-1224,2019-09-03T10:47:20.212314Z
34,business,9252,3,0.5638679727213037,1,9252,5-10-1225,2019-09-03T10:47:20.212329Z
43,furniture,4704,4,0.43693587702845893,0,0,5-10-1226,2019-09-03T10:47:20.212344Z
30,appliances,5251,3,0.5968518133936238,1,5251,5-10-1227,2019-09-03T10:47:20.212359Z
25,car_used,3691,4,0.7054599381735882,1,3691,5-10-1228,2019-09-03T10:47:20.212375Z
12,education,6888,2,0.830904568210738,1,6888,5-10-1229,2019-09-03T10:47:20.212391Z
29,car_used,6676,4,0.3356728263930786,0,0,5-10-1230,2019-09-03T10:47:20.212407Z
36,appliances,5794,4,0.1893322436716381,0,0,5-10-1231,2019-09-03T10:47:20.212422Z
29,furniture,6343,3,0.7037068259749335,1,6343,5-10-1232,2019-09-03T10:47:20.212436Z
26,appliances,4430,2,0.5718464615264358,1,4430,5-10-1233,2019-09-03T10:47:20.212451Z
8,car_new,2008,4,0.769385949622878,1,2008,5-10-1234,2019-09-03T10:47:20.212467Z
26,furniture,5461,4,0.5162741514115091,1,5461,5-10-1235,2019-09-03T10:47:20.212482Z
17,repairs,250,3,0.8311009943948232,1,250,5-10-1236,2019-09-03T10:47:20.212498Z
18,furniture,3366,4,0.7297153054634848,1,3366,5-10-1237,2019-09-03T10:47:20.212514Z
41,retraining,6674,5,0.5006417942478376,0,0,5-10-1238,2019-09-03T10:47:20.212530Z
28,car_used,6780,2,0.6667987654530135,1,6780,5-10-1239,2019-09-03T10:47:20.212546Z
14,furniture,1120,3,0.9102046824746747,1,1120,5-10-1240,2019-09-03T10:47:20.212562Z
11,furniture,2016,1,0.8844528982238355,1,2016,5-10-1241,2019-09-03T10:47:20.212579Z
22,radio_tv,2371,3,0.7148448160680991,1,2371,5-10-1242,2019-09-03T10:47:20.212596Z
26,furniture,4823,3,0.6108056676817061,1,4823,5-10-1243,2019-09-03T10:47:20.212612Z
26,business,6202,3,0.5498331021853526,1,6202,5-10-1244,2019-09-03T10:47:20.212630Z
26,furniture,4510,4,0.5148436089874568,1,4510,5-10-1245,2019-09-03T10:47:20.212646Z
30,business,4926,4,0.6343517354711519,1,4926,5-10-1246,2019-09-03T10:47:20.212661Z
11,car_used,2454,2,0.967708387706061,1,2454,5-10-1247,2019-09-03T10:47:20.212677Z
39,furniture,4735,4,0.3700140195738876,0,0,5-10-1248,2019-09-03T10:47:20.212693Z
29,radio_tv,1639,3,0.5876507278326553,1,1639,5-10-1249,2019-09-03T10:47:20.212713Z
4,car_used,250,2,0.9564776479056759,1,250,5-10-1250,2019-09-03T10:47:20.212730Z
10,furniture,1368,2,0.8391941619071611,1,1368,5-10-1251,2019-09-03T10:47:20.212748Z
37,other,6991,4,0.12254699916627461,0,0,5-10-1252,2019-09-03T10:47:20.212767Z
11,car_new,250,1,0.9630170565479007,1,250,5-10-1253,2019-09-03T10:47:20.212783Z
14,car_new,2130,2,0.7652073674878662,1,2130,5-10-1254,2019-09-03T10:47:20.212801Z
19,radio_tv,2339,3,0.6912772680078957,1,2339,5-10-1255,2019-09-03T10:47:20.212816Z
14,radio_tv,6774,4,0.5148296185241531,0,0,5-10-1256,2019-09-03T10:47:20.212832Z
8,car_new,899,2,0.7062406030329744,1,899,5-10-1257,2019-09-03T10:47:20.212847Z
36,vacation,6173,5,0.21909014023605314,0,0,5-10-1258,2019-09-03T10:47:20.212863Z
5,education,250,1,0.9168331665918957,1,250,5-10-1259,2019-09-03T10:47:20.212878Z
19,furniture,1283,2,0.9495086834994264,1,1283,5-10-1260,2019-09-03T10:47:20.212893Z
4,repairs,250,1,0.9842413066763195,1,250,5-10-1261,2019-09-03T10:47:20.212908Z
25,education,5194,4,0.6275112954740588,1,5194,5-10-1262,2019-09-03T10:47:20.212923Z
24,appliances,6197,4,0.4429253710113666,0,0,5-10-1263,2019-09-03T10:47:20.212939Z
37,radio_tv,6326,5,0.12351770316987336,0,0,5-10-1264,2019-09-03T10:47:20.212955Z
30,radio_tv,982,4,0.668359142304554,1,982,5-10-1265,2019-09-03T10:47:20.212971Z
14,business,4921,3,0.8437668826845287,1,4921,5-10-1266,2019-09-03T10:47:20.212986Z
34,car_used,5841,3,0.4066214020747684,0,0,5-10-1267,2019-09-03T10:47:20.213002Z
33,furniture,5933,4,0.21909014023605314,0,0,5-10-1268,2019-09-03T10:47:20.213019Z
36,other,5835,4,0.1318573439938608,0,0,5-10-1269,2019-09-03T10:47:20.213036Z
22,furniture,2244,3,0.6923886430149709,1,2244,5-10-1270,2019-09-03T10:47:20.213053Z
32,radio_tv,5038,4,0.6169393845495794,1,5038,5-10-1271,2019-09-03T10:47:20.213071Z
18,radio_tv,2405,4,0.5776908850360323,1,2405,5-10-1272,2019-09-03T10:47:20.213088Z
18,furniture,250,1,0.9493180617945403,1,250,5-10-1273,2019-09-03T10:47:20.213103Z
19,car_new,250,2,0.8938451389517319,1,250,5-10-1274,2019-09-03T10:47:20.213119Z
24,furniture,4260,3,0.7206753483339787,1,4260,5-10-1275,2019-09-03T10:47:20.213135Z
36,appliances,10520,4,0.23371849344831155,0,0,5-10-1276,2019-09-03T10:47:20.213150Z
20,car_new,250,2,0.8833363385062398,1,250,5-10-1277,2019-09-03T10:47:20.213165Z
10,appliances,818,2,0.9085250361104412,1,818,5-10-1278,2019-09-03T10:47:20.213180Z
4,car_new,2228,2,0.9062217488048813,1,2228,5-10-1279,2019-09-03T10:47:20.213196Z
13,furniture,5354,3,0.8359281306609093,1,5354,5-10-1280,2019-09-03T10:47:20.213211Z
39,vacation,6434,5,0.32236394141330765,0,0,5-10-1281,2019-09-03T10:47:20.213227Z
32,radio_tv,333,3,0.8312781682196146,1,333,5-10-1282,2019-09-03T10:47:20.213243Z
28,appliances,4868,4,0.35819972558569635,0,0,5-10-1283,2019-09-03T10:47:20.213258Z
37,furniture,6035,3,0.6257898798247482,1,6035,5-10-1284,2019-09-03T10:47:20.213274Z
13,furniture,2551,3,0.7701518544761433,1,2551,5-10-1285,2019-09-03T10:47:20.213290Z
16,appliances,5490,3,0.7030285402238535,1,5490,5-10-1286,2019-09-03T10:47:20.213306Z
34,appliances,4508,4,0.629068166403153,1,4508,5-10-1287,2019-09-03T10:47:20.213321Z
17,radio_tv,4533,4,0.7524142594021497,1,4533,5-10-1288,2019-09-03T10:47:20.213337Z
23,repairs,1121,2,0.7514308692692725,1,1121,5-10-1289,2019-09-03T10:47:20.213353Z
36,other,7233,4,0.3406078630438355,0,0,5-10-1290,2019-09-03T10:47:20.213368Z
20,car_new,4849,3,0.7438063418519044,1,4849,5-10-1291,2019-09-03T10:47:20.213384Z
25,radio_tv,7587,4,0.6172153484624476,1,7587,5-10-1292,2019-09-03T10:47:20.213400Z
20,repairs,5238,4,0.5350540047513553,1,5238,5-10-1293,2019-09-03T10:47:20.213416Z
22,appliances,3964,4,0.30408283734378266,0,0,5-10-1294,2019-09-03T10:47:20.213432Z
19,furniture,3202,3,0.7844354411767089,1,3202,5-10-1295,2019-09-03T10:47:20.213448Z
4,education,250,1,0.9617556972950698,1,250,5-10-1296,2019-09-03T10:47:20.213463Z
14,car_used,5452,4,0.6314285754881647,1,5452,5-10-1297,2019-09-03T10:47:20.213478Z
12,car_used,250,2,0.9753229544905558,1,250,5-10-1298,2019-09-03T10:47:20.213494Z
15,car_new,1801,3,0.6596071648707387,1,1801,5-10-1299,2019-09-03T10:47:20.213509Z
25,retraining,7412,4,0.6087877499331572,1,7412,5-10-1300,2019-09-03T10:47:20.213524Z
14,furniture,1810,3,0.5786831557500642,1,1810,5-10-1301,2019-09-03T10:47:20.213540Z
17,radio_tv,5608,3,0.34929106781902086,0,0,5-10-1302,2019-09-03T10:47:20.213555Z
35,appliances,6651,4,0.557071716901488,1,6651,5-10-1303,2019-09-03T10:47:20.213570Z
4,car_new,250,2,0.9630170565479007,1,250,5-10-1304,2019-09-03T10:47:20.213585Z
33,business,4723,3,0.6616297204958989,1,4723,5-10-1305,2019-09-03T10:47:20.213601Z
9,furniture,250,2,0.9481286325643371,1,250,5-10-1306,2019-09-03T10:47:20.213617Z
12,car_used,250,2,0.9753229544905558,1,250,5-10-1307,2019-09-03T10:47:20.213633Z
4,education,586,2,0.9723253981348187,1,586,5-10-1308,2019-09-03T10:47:20.213648Z
16,car_new,5551,3,0.7210413929585509,1,5551,5-10-1309,2019-09-03T10:47:20.213663Z
24,car_new,650,1,0.7280804337055894,1,650,5-10-1310,2019-09-03T10:47:20.213679Z
4,car_used,389,2,0.8310457781079286,1,389,5-10-1311,2019-09-03T10:47:20.213694Z
33,vacation,7651,4,0.20307335274775284,0,0,5-10-1312,2019-09-03T10:47:20.213710Z
4,car_used,2086,2,0.9328315040060098,1,2086,5-10-1313,2019-09-03T10:47:20.213726Z
44,radio_tv,5037,4,0.1480531240523892,0,0,5-10-1314,2019-09-03T10:47:20.213741Z
13,car_new,4243,1,0.8788086556801789,1,4243,5-10-1315,2019-09-03T10:47:20.213757Z
31,appliances,5822,4,0.623374895902786,1,5822,5-10-1316,2019-09-03T10:47:20.213773Z
33,furniture,250,3,0.7503962728158234,1,250,5-10-1317,2019-09-03T10:47:20.213788Z
4,car_new,250,2,0.9488532702454965,1,250,5-10-1318,2019-09-03T10:47:20.213804Z
10,vacation,362,3,0.9306316545558715,1,362,5-10-1319,2019-09-03T10:47:20.213820Z
36,furniture,5519,3,0.3324788066404008,0,0,5-11-1320,2019-09-03T11:47:20.213835Z
41,furniture,8900,4,0.27826765793401254,0,0,5-11-1321,2019-09-03T11:47:20.213850Z
15,furniture,2746,3,0.74829604909348,1,2746,5-11-1322,2019-09-03T11:47:20.213866Z
25,radio_tv,2853,2,0.801892911453542,1,2853,5-11-1323,2019-09-03T11:47:20.213882Z
22,car_new,592,1,0.881029298462142,1,592,5-11-1324,2019-09-03T11:47:20.213898Z
23,furniture,4323,4,0.5299608896437455,1,4323,5-11-1325,2019-09-03T11:47:20.213914Z
28,furniture,1165,3,0.7592872547072549,1,1165,5-11-1326,2019-09-03T11:47:20.213929Z
27,furniture,4295,4,0.6633171926076813,1,4295,5-11-1327,2019-09-03T11:47:20.213945Z
13,car_used,1299,2,0.9292477779089046,1,1299,5-11-1328,2019-09-03T11:47:20.213960Z
22,car_used,2119,3,0.8425410351649077,1,2119,5-11-1329,2019-09-03T11:47:20.213976Z
23,repairs,6103,4,0.6132761745212941,1,6103,5-11-1330,2019-09-03T11:47:20.213991Z
21,retraining,2949,2,0.7973416956809714,1,2949,5-11-1331,2019-09-03T11:47:20.214007Z
23,radio_tv,2897,3,0.576255328734901,1,2897,5-11-1332,2019-09-03T11:47:20.214022Z
24,car_used,3752,3,0.5347713057315446,1,3752,5-11-1333,2019-09-03T11:47:20.214037Z
31,radio_tv,5321,4,0.3147144718098206,0,0,5-11-1334,2019-09-03T11:47:20.214052Z
